_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,helpfulness,confidence,helpfulness_gold,no,review
2905524572,false,finalized,3,1/16/2021 18:47:21,helpful,0.6633,,11527,روايه عظيمه من روائيه جليل كرضوي عاشور ... تنقلق لعبق تاريخ اسبانيا وغرناطه المسلمه تري بها شوارع البيازين والدور في بيت الدمع ... تشتم الزهور الوارفه وتتذوق الفطائر المقليه في الدور العربيه تعيش الام الاهالي المنفيون ومعاناتهم في الحفاظ علي هوياتهم علي مدي احيال واجيال تبكي لبكاهم وتسعد لفرحهم ... ما انت تنتهي منها الي ان يدور بخلدك انه لا يزال هناك مكان مميز بالقلب والروح للموهبه والعمل الفني المميز.
2905524573,false,finalized,3,1/16/2021 18:47:21,helpful,0.6633,,10758,توقعت أن تسرد أكثر مما سردت عن مأساة الاندلس.. لكن تبقى روايات رضوى أفضل روايات قرأتها الى اليوم
2905524574,false,finalized,3,1/16/2021 18:47:21,helpful,1.0,,52597,من الروايات التي يصعب عليك تركها دون إنهائها، عظيمة، لها هالة وقدسية حزينة وجميلة. كل شيء فيها أعجبني .. كل شيء.
2905524575,false,finalized,3,1/16/2021 18:49:00,helpful,1.0,,27860,بعدما انهيت قراءه هذه الروايه حمدت ربى لانه ابتلانى خير ابتلاءبداء انفلونزا شديد الشراسه الزمنى الفراش طوال اليوم فتمكنت من قراتها بعد ان استغرقتنى سته ساعات كامله لم يقطعنى فيها سوى ادائى لفريضه الصلاه.. كنت قد ظننت بعد ان قرات ثلاثيه غرناطه وعجزت عن كتابه راى فيها لشد ما اعتصرت قلبى احداثها اننى لن تمر على روايه اخرى تؤلمنى بهذا الشكل ولكن هذه الروايه ظلت تتساقط معها دموعى من منتصفها تقريبا حتى ختاهما ولكل دمعه طعم مختلف لم تمر على من قبل روايه تُهيج فى قلبى بذلك المزيج من الاحاسيس ...مزيج من الألم والمراره من صور المقاومه الشعبيه اللبنانيه للعدوان الصهيونى بعدما قارنت بساله الشعب اللبنانى وصموده امام قضيته الوطنيه حتى استطاع ان يصد العدوان الاسرائلى امام خذلنا لاحلام شهداء ثوره يناير ..مشاعر من الخزى والخجل من حمل بطله الروايه رايه نشر الاسلام بعد ان تركت ديانتها اليهوديه واحتملت لحظات لا توصف من الهوان لتثبت على اسلامها ثم فى نجاحها فى ادخال عائلتين كاملتين فى الاسلام امام جهادنا اليومى للحفاظ على اداء فرض الصلوات الخمس وتذكر قراءه الورد اليومى من القران!!! مشاعر افتتان بقوه رجل حمل بين ضلوعه مزيج من لاخلاص والتقوى لدينه والحب الغير مشروط لوطنه فى الا يكتفى بالجهاد فى سيبل الله ضد عدوه فى الارض بل ان يحمل على عاتقه ان يهدى فتاه الى الاسلام لا لشيءالا لموقف نبيل فعلته جعله كافيا له لان يأبي لا ان يراها مسلمه تعيش فى كنفه ..وبكل لهفه اخذت اطوى صفحات الروايه ذات الاحداث الحقيقيه كما نوهت كاتبتها فى شغف لاصل الى نهايه تطيب لها نفسي لم تضن بها على كاتبتها وان اصرت على اسقاط دموعى حتى اخر صفحه وبعد ان اغلقتها هتفت لنفسي بكل صدق ايات يا بنت حامد عبد البارى....ظز فيكى
2905524576,false,finalized,3,1/16/2021 18:49:00,somewhat_helpful,0.6735,,9506,في البداية حسيت ان أسلوبه حلو و جديد و أستمتعت بالتفاصيل جدا .. بس في نهاية الرواية محستش اني خلصت رواية أصلا حسيت في الاخر انها اتحولت لفيلم خيال علمي من بتوع مصر .. الروايات عامة بتتعرف من نهايتها أنا اتصدمت في نهايتها لضعفها
2905524577,false,finalized,3,1/16/2021 18:49:00,helpful,1.0,,24235,عزازيل، لم أتوقع كتابا بهذا الجمال، بصدق يجعلك الكاتب تصدق كل ما تقرأ ويطلعك على فترة غير معلومة لكثير منا عن تاريخ مصر أولا، المسيحية ثانيا والفلسفة ثالثا، حتى إن لم تكن تحب يوسف زيدان لآراءه فستحب الكتاب وتعشقه بسهولة لجماله، جمال في الوصف ودقة في إختيار الكلمات، سلاسة في السرد وحبكة قوية مشوقة.
2905524578,false,finalized,3,1/16/2021 18:49:00,somewhat_helpful,0.6735,,32213,لم وجب عليّ التخيل كما لو انني ساكون في النص الضائع اللاموجود ..
2905524579,false,finalized,3,1/16/2021 18:50:31,somewhat_helpful,1.0,,7062,هذه الرواية مثال على الإستمناء الأدبي
2905524580,false,finalized,3,1/16/2021 18:50:31,helpful,0.6633,,29406,"بإختصار ومن غير (Spoiling)…. القصة في حد ذاتها حلوة وأحمد مراد تناولها ببساطة وتشويق وأسلوب سينمائي-واقعي مايخليش القارئ يحس بملل. البداية الكلاسيكية للرواية من افضل مافيها والربط بين الأحداث معمول بطريقة ماتلخبطش وتقرّب القارئ اكثر من الأحداث ومفيش مثلا ايحاءات جنسية ملهاش لازمة زي ما بعض الناس بتدّعي لا بالعكس كل حاجة اتذكرت خدمتني إني افهم الشخصيات اكثر وده رأيي المتواضع. الفصلين اللي قبل النهاية أجمل من النهاية نفسها, فيهم ذكاء ومفاجآت و (Wrapping) حلو وبسيط من غير فزلكة ومفيش مثلاً محاولة وعظ للمجتمع من الكاتب, لأ خالص الرجل بيحكي حكاية حلوة بس! … النهاية بقى إللي غريبة شوية (جيدة) لكن مش (ممتازة) حسيت ان ناقص تشديد على مصير (تُراب الماس). معظم الناس بتحب يكون للقصة نهاية مقفولة إلا تٌراب الماس كان نفسي آخر جملة تكون… انا حلمت بيك!"
2905524581,false,finalized,3,1/16/2021 18:50:31,somewhat_helpful,0.6735,,43564,كالعادة أحمد مراد يكتب حدوتة حلوة ، قصة جذابة تشدك برغم ملل البداية ، تقرأ وتقرأ وتقرأ رغبة منك في معرفة (وماذا بعد؟) ، نعم لا توجد معاني عميقة ونعم لا توجد جماليات لغوية ولكن من فضلك لا تُنكر التحسن الملحوظ في الأسلوب والجماليات واللغة والحوار ، شخصيات تاريخية حقيقية في حقبة تاريخية مثيرة استخدمها مراد ليخلق رواية تخيلية ممتعة. مراد ليس أديبًا حقيقيًا اليوم بل هو مجرد كاتب شاطر يبذل مجهود رهيب في البحث وراء ما يكتب لكنه قريبًا سيكون أديب بحق.. الرواية يعيبها بهتان الأشخاص والأبطال باستثناء عبد القادر الجن لا توجد شخصية مركبة تعيش معها ومع انفعالاتها وتشعر بها لكن تظل الشخصيات بها شيئ من الثراء كان يمكن إظهاره بشكل أفضل لو تم الإهتمام بهذا الجانب.. في النهاية مراد كاتب شاطر كما قلت وسيصير أديبًا لامعًا يومًا ما ، وتطوره من رواية لآخرى يؤكد هذا ، وقدرته على التنوع في الكتابة تؤكد هذا فكل رواية تتناول موضوع مختلف باستثناء فيرتيجو وتراب الماس حيث كانت فكرتهما واحدة.. أخيرًا الرواية تستحق القراءة بشدة وكذلك تستحق الأربع نجوم :)
2905524582,false,finalized,3,1/16/2021 18:50:31,helpful,1.0,,57202,اولا اسم روايه خطا جدا هو اشبه بالسيرة الذاتية. صفحات كتير جدا ملهاش لازمة خصوصا اللي في الاول. لحد الصفحة 400 لحد ما راح سويسرا. فبل كده كان ممل جدا تخيل واحد بيقولك. مخدرات مخدرات مخدرات مخدرات مخدرات مخدرات. في 400 صفحة مش قصدي اقلل من حياة حد وخصوصا انها واقعية. بس كان ليه تعقيب علي والد صلاح وهو ازاي مش شايف ان مؤثر بنسبة ولو حتى. 1% من اللي ابنه وصله. انا عارف ان كل واحد مسئول عن نفسه بس لما يكون طفل اكيد اهله مسئولين عنه. مش طفل مكلمش 15 سنة والسجائر والخمرة والحشيش موجدين في حياته وهو المفروض اصلا. ميعرفش يعني ايه الحاجات ديه في السن ده. الجزء الاخير من الكتاب بدأت الواحد يحس بشغف وهو بيقرأ وفعلا يتأثر. أسلوب الكاتب عاجبني ان استخدم العامية في كل الحورات مش زي بعض الكتاب اللي نص الكلام عامي. والنص التاني فصحي. في المجمل الكتاب مفيد او بالاحرى فهمني كذا حاجة عن الادمان. وعجبني اوي لما وضح ان الادمان مش مختص بالمخدرات بس. فعلا الجملة دي مهمة جدا ولازم ناس كتير تفهمها. في النهاية 650 صفحة كتير اوي علي رواية
